OPEN (0.26),0.26128322423354233
OPEN (0.25),0.25389103496579385
OPEN (0.27),0.2665106474540258
OPEN (0.28),0.27521471988358304
OPEN (0.25),0.2478731332106453
OPEN (0.26),0.2564896809512015
OPEN (0.27),0.26913537665459475
OPEN (0.26),0.26413734542766587
OPEN (0.25),0.2511629037955156
OPEN (0.27),0.2653388959377493
OPEN (0.24),0.23532206728302113
OPEN (0.25),0.24899838917278255
OPEN (0.25),0.2464978753927093
OPEN (0.25),0.2533216901017132
OPEN (0.25),0.24634211292013003
OPEN (0.26),0.2612046228559853
OPEN (0.27),0.2650797304953404
OPEN (0.25),0.25000594370582907
OPEN (0.25),0.2476273145323388
OPEN (0.27),0.2673899957750451
OPEN (0.25),0.2487772673530686
OPEN (0.26),0.2574733424504887
OPEN (0.25),0.2524788611522506
OPEN (0.26),0.25981676459901815
OPEN (0.24),0.23884311539766845
OPEN (0.24),0.2415664995148738
OPEN (0.25),0.24766072887904966
OPEN (0.24),0.23526885489844113
OPEN (0.25),0.248684733458519
OPEN (0.24),0.24367117192520554
OPEN (0.22),0.22237751987494736
OPEN (0.20),0.1967506395997913
OPEN (0.19),0.18690049169847733
CLOSED (0.17),0.17282178251040842
OPEN (0.19),0.1902660542590775
CLOSED (0.16),0.15646421144969302
OPEN (0.20),0.19544636008446334
CLOSED (0.17),0.17447053327989193
OPEN (0.21),0.20728181399158147
OPEN (0.23),0.22575250098262312
OPEN (0.25),0.24617282819980818
OPEN (0.25),0.2461218702476921
OPEN (0.25),0.25498589343216704
OPEN (0.27),0.27438111807302246
OPEN (0.25),0.25164904877107763
OPEN (0.30),0.29637162822511737
OPEN (0.28),0.2842250003159775
OPEN (0.28),0.27943052959372455
OPEN (0.30),0.29752817096618567
OPEN (0.30),0.29989900473620534
OPEN (0.28),0.283789671967032
OPEN (0.30),0.30205189173905683
OPEN (0.28),0.28334912905327797
OPEN (0.31),0.30816331766043137
OPEN (0.30),0.30005084570996654
OPEN (0.31),0.3113654461527561
OPEN (0.30),0.299964910412725
OPEN (0.31),0.3108648935224275
OPEN (0.31),0.3083237584285603
OPEN (0.31),0.305071147900718
OPEN (0.31),0.3123388747789266
OPEN (0.31),0.3053104850856072
OPEN (0.29),0.2912300495839981
OPEN (0.30),0.30128129660832315
OPEN (0.31),0.30852197505591794
OPEN (0.31),0.30944395757529897
OPEN (0.32),0.32348126015572876
OPEN (0.29),0.2913700727321406
OPEN (0.30),0.296079290646699
OPEN (0.29),0.29142066068503986
OPEN (0.30),0.30144071872530254
OPEN (0.29),0.28993004288736224
OPEN (0.31),0.3075970860889717
OPEN (0.31),0.3107034483352845
OPEN (0.30),0.3043868490181617
OPEN (0.32),0.32462037681166134
OPEN (0.30),0.3005714475174056
OPEN (0.29),0.29365438036020736
OPEN (0.28),0.27681130604630033
OPEN (0.23),0.2275353086758619
OPEN (0.18),0.1823896014041746
CLOSED (0.15),0.1549341351389353
CLOSED (0.15),0.14537866444218858
CLOSED (0.16),0.16384077916436424
CLOSED (0.16),0.16043252126742008
CLOSED (0.16),0.16216969000784315
CLOSED (0.16),0.15831599269399427
CLOSED (0.18),0.17855019595715038
OPEN (0.20),0.20464829320816788
OPEN (0.23),0.23227859768615733
OPEN (0.24),0.23782846826979356
OPEN (0.26),0.26330920940315616
OPEN (0.27),0.2659404294972338
OPEN (0.28),0.2829045446013532
OPEN (0.29),0.28622942464870893
OPEN (0.28),0.2752293727581742
OPEN (0.27),0.2747964665972792
OPEN (0.30),0.3025622526625177
OPEN (0.29),0.287933606118279
OPEN (0.31),0.3112193736744948
OPEN (0.30),0.2969860090578724
OPEN (0.29),0.28972952747176123
OPEN (0.29),0.2870411405683731
OPEN (0.30),0.29807038379109624
OPEN (0.25),0.25396233629039766
OPEN (0.30),0.3009823833935726
OPEN (0.31),0.3136733615113173
OPEN (0.30),0.30058791722075584
OPEN (0.30),0.3025501682960492
OPEN (0.29),0.2882867525434488
OPEN (0.29),0.2948216620990486
OPEN (0.29),0.2905199583810635
OPEN (0.30),0.29772735369655273
OPEN (0.29),0.2901189725192044
OPEN (0.27),0.2740603454672878
OPEN (0.31),0.3120518124052847
OPEN (0.29),0.29358351390579474
OPEN (0.29),0.29003892811939935
OPEN (0.30),0.2971645094950632
OPEN (0.30),0.2992735207034073
OPEN (0.30),0.2958836635199439
OPEN (0.29),0.28998765018143635
OPEN (0.29),0.2908747015888701
OPEN (0.28),0.2814814298017263
OPEN (0.28),0.2811177213852436
OPEN (0.28),0.2816700778617124
OPEN (0.30),0.30454757198831595
OPEN (0.30),0.3024705323388438
OPEN (0.31),0.31023066288455303
OPEN (0.31),0.3090878005284152
OPEN (0.32),0.3158507235843303
OPEN (0.33),0.3298732394589875
OPEN (0.38),0.3772164927579157
OPEN (0.35),0.34786483414886377
OPEN (0.35),0.3542730718714776
OPEN (0.35),0.34823858488114073
OPEN (0.36),0.3644220312411671
OPEN (0.37),0.36653788469943094
OPEN (0.38),0.3789458592771278
OPEN (0.32),0.32223702245238217
CLOSED (0.18),0.17922572079405452
CLOSED (0.18),0.17800910816502744
CLOSED (0.15),0.14906121417980886
CLOSED (0.15),0.1511260866841347
CLOSED (0.14),0.13932068032228706
CLOSED (0.16),0.16251045357508218
OPEN (0.19),0.18787805256136708
OPEN (0.19),0.18535784369935995
OPEN (0.20),0.2046078000522471
OPEN (0.24),0.2395011585644397
OPEN (0.23),0.23267347911087558
OPEN (0.26),0.2605257566876242
OPEN (0.25),0.24758312692128026
OPEN (0.27),0.2730325315988492
OPEN (0.30),0.2995721593622069
OPEN (0.30),0.297320430703339
OPEN (0.30),0.3017444100151939
OPEN (0.30),0.30355733207136176
OPEN (0.30),0.29569397490076466
OPEN (0.32),0.32242470462328404
OPEN (0.32),0.3233534205960909
OPEN (0.32),0.3210325941555954
OPEN (0.32),0.3209008417098338
OPEN (0.32),0.3240323921328281
OPEN (0.34),0.33537422624222146
OPEN (0.34),0.3366054242877378
OPEN (0.34),0.3394208227232878
OPEN (0.34),0.3406503505733293
OPEN (0.33),0.3307085515208811
OPEN (0.34),0.33506224508818494
OPEN (0.34),0.3387917868514646
OPEN (0.34),0.33557988441954567
OPEN (0.34),0.34160659402905014
OPEN (0.33),0.32746458600786577
OPEN (0.34),0.3373591648589651
OPEN (0.32),0.320669587636239
OPEN (0.34),0.3428322997279323
OPEN (0.34),0.33597268524013607
OPEN (0.34),0.33610988170528333
OPEN (0.34),0.3381023835701886
OPEN (0.33),0.3256448049204038
OPEN (0.33),0.3316134840555942
OPEN (0.33),0.33289887468522184
OPEN (0.32),0.3196819866285605
OPEN (0.33),0.333632070204501
OPEN (0.35),0.349378270368092
OPEN (0.33),0.3319232841008088
OPEN (0.34),0.33729517219537686
OPEN (0.32),0.3240316582501875
OPEN (0.33),0.3308793103416326
OPEN (0.33),0.3333960695546603
OPEN (0.34),0.34126138146817736
OPEN (0.34),0.3427970824066805
OPEN (0.34),0.3442508582399763
OPEN (0.34),0.33912451146388756
OPEN (0.35),0.3515730984747635
OPEN (0.36),0.36050126681325156
OPEN (0.35),0.3453674947806
OPEN (0.34),0.3429074680669508
OPEN (0.33),0.3278190783335967
OPEN (0.33),0.3277553851529439
OPEN (0.33),0.33097599871166183
OPEN (0.32),0.3162292757147924
OPEN (0.33),0.33051418051975456
OPEN (0.32),0.3167623014689284
OPEN (0.32),0.32439385144789595
OPEN (0.33),0.33110929462736494
OPEN (0.33),0.32941446220739395
OPEN (0.33),0.3285149266464223
OPEN (0.33),0.3322196525830343
OPEN (0.33),0.3340629109169697
OPEN (0.34),0.33645169174581196
OPEN (0.34),0.33784421106052476
OPEN (0.34),0.338993463868854
OPEN (0.34),0.3444988503308568
OPEN (0.34),0.3417939719644974
OPEN (0.33),0.327089465923601
OPEN (0.33),0.3251634758502481
OPEN (0.33),0.3341606799851141
OPEN (0.33),0.329247502308629
OPEN (0.34),0.34142609947674574
OPEN (0.32),0.3219896768619151
OPEN (0.34),0.3351069908821885
OPEN (0.34),0.33636332419117554
OPEN (0.33),0.3250731006129726
OPEN (0.32),0.31957841409562715
OPEN (0.31),0.30970900205581686
OPEN (0.25),0.2507341349189042
OPEN (0.33),0.33305076246416027
OPEN (0.32),0.31636496692393057
OPEN (0.33),0.329691792660619
OPEN (0.32),0.3193631112037991
OPEN (0.30),0.30299646781736567
OPEN (0.36),0.35760261888992423
OPEN (0.35),0.3530993973401878
OPEN (0.36),0.3638155173930857
OPEN (0.22),0.21619606943824154
OPEN (0.23),0.2288475064753937
OPEN (0.25),0.2530374693027123
OPEN (0.26),0.256967476852358
OPEN (0.26),0.26301435528237105
OPEN (0.29),0.2908937639746543
OPEN (0.29),0.2867510491451496
OPEN (0.29),0.2942919231086669
OPEN (0.29),0.29205268256624284
OPEN (0.29),0.294084904045591
OPEN (0.30),0.30006980349825707
OPEN (0.30),0.3012539428782703
OPEN (0.31),0.30614724916325636
OPEN (0.30),0.2984735561540369
OPEN (0.30),0.3005582352020656
OPEN (0.30),0.30225194266592625
OPEN (0.31),0.3105730665517933
OPEN (0.30),0.30071850446942683
OPEN (0.31),0.3107719583961739
OPEN (0.32),0.31785313882491373
OPEN (0.32),0.3170756030471269
OPEN (0.33),0.3267512966141327
OPEN (0.31),0.30500988735603063
OPEN (0.31),0.30808749179832345
OPEN (0.31),0.31165765378829247
OPEN (0.31),0.3099078423124315
OPEN (0.32),0.32423381150334085
OPEN (0.32),0.3200923219530556
OPEN (0.32),0.32367651407174236
OPEN (0.35),0.3487354607980424
OPEN (0.32),0.31966838115448826
OPEN (0.32),0.3184043468406621
OPEN (0.35),0.3474775443838935
OPEN (0.32),0.3195005598327737
OPEN (0.32),0.3173088351685772
OPEN (0.30),0.3022692974636259
OPEN (0.32),0.32370974560522925
OPEN (0.32),0.3213254784676941
OPEN (0.32),0.31890832053249146
OPEN (0.32),0.31534251137805663
OPEN (0.32),0.3202307863938283
OPEN (0.30),0.30232421501077866
OPEN (0.34),0.3403636839032229
OPEN (0.32),0.32159048197678414
OPEN (0.36),0.36036915611006415
OPEN (0.31),0.3138562516646942
OPEN (0.34),0.34417692733519456
OPEN (0.35),0.3498521414317102
OPEN (0.31),0.308920586651378
OPEN (0.32),0.3227772356642808
OPEN (0.32),0.32156508648490845
OPEN (0.32),0.3175360080352129
OPEN (0.32),0.32427334053463197
OPEN (0.30),0.30088311347579083
OPEN (0.30),0.2997498292300289
OPEN (0.31),0.31323678910833563
OPEN (0.31),0.31155779659111066
OPEN (0.32),0.31669701440131304
OPEN (0.33),0.3275655058801511
OPEN (0.33),0.33209413773561836
OPEN (0.35),0.3533932868028091
OPEN (0.30),0.3040199771001948
OPEN (0.27),0.266325795408791
OPEN (0.18),0.18331548180499535
OPEN (0.22),0.21689174346473278
OPEN (0.18),0.1809158211010072
OPEN (0.20),0.20243525312522814
OPEN (0.19),0.1922809414645104
OPEN (0.22),0.22335462493654323
OPEN (0.19),0.1897679124631262
OPEN (0.20),0.20335734068502545
OPEN (0.23),0.23133788083596288
OPEN (0.23),0.2339683283865392
OPEN (0.25),0.24998984354229453
OPEN (0.30),0.2955717658510169
OPEN (0.29),0.2892125425566836
OPEN (0.29),0.28527327204408165
OPEN (0.29),0.29466333925807675
OPEN (0.31),0.308796527214242
OPEN (0.31),0.3145849915279093
OPEN (0.30),0.29864693887927773
OPEN (0.32),0.324541726048437
OPEN (0.30),0.3001996646337846
OPEN (0.30),0.2977149986240285
OPEN (0.33),0.3309862942851038
OPEN (0.31),0.31263163597052473
OPEN (0.33),0.3274545792481497
OPEN (0.33),0.3314872183940202
OPEN (0.32),0.3160668533896323
OPEN (0.30),0.29971605067862483
OPEN (0.33),0.32624907670306336
OPEN (0.32),0.31793750637408363
OPEN (0.33),0.3341700246768469
OPEN (0.34),0.34089097665114476
OPEN (0.32),0.3154098415955434
OPEN (0.30),0.3004678852798438
OPEN (0.31),0.3135275707679118
OPEN (0.36),0.3563950590049966
OPEN (0.33),0.3271085363427315
OPEN (0.34),0.3403088941826286
OPEN (0.32),0.3166573488128251
OPEN (0.32),0.31552016652563614
OPEN (0.33),0.33109019557491753
OPEN (0.32),0.31950260258762564
OPEN (0.32),0.32071405025230765
OPEN (0.30),0.30249103880673855
OPEN (0.32),0.32060583121884045
OPEN (0.33),0.33115542029884815
OPEN (0.35),0.3528674548777936
OPEN (0.34),0.33889525766823064
OPEN (0.34),0.3438889173575678
OPEN (0.34),0.3416445360269227
OPEN (0.33),0.3328349491417808
OPEN (0.31),0.3141103474075637
OPEN (0.34),0.33963071366974373
OPEN (0.32),0.3155994836672589
OPEN (0.32),0.32152000625635535
OPEN (0.33),0.3348485993233715
OPEN (0.35),0.3489216624616356
OPEN (0.33),0.33200477882549373
OPEN (0.35),0.34951409231369246
OPEN (0.31),0.30815775760370845
OPEN (0.31),0.3120394947187721
OPEN (0.30),0.30448464285799226
OPEN (0.31),0.31268110873243904
OPEN (0.32),0.32310703656288864
OPEN (0.32),0.31943073480026074
OPEN (0.33),0.33224681120398114
OPEN (0.32),0.31700671874706277
OPEN (0.34),0.33725794373288714
OPEN (0.33),0.32930953161665977
OPEN (0.32),0.3162488975068396
OPEN (0.32),0.32008922327916295
OPEN (0.31),0.31055522153583565
OPEN (0.32),0.3220680791719154
OPEN (0.32),0.324365099662953
OPEN (0.32),0.31686428154580515
OPEN (0.31),0.31131783291373194
OPEN (0.30),0.3048321186131935
OPEN (0.32),0.32280443666240155
OPEN (0.31),0.30698357925878894
OPEN (0.30),0.3008142421380945
OPEN (0.30),0.3024961824831689
OPEN (0.31),0.307330873641636
OPEN (0.31),0.3064864500222185
